242.5081281952123,52.88
239.1287443064036,52.89
237.5226573560011,52.9
238.21932456559668,52.91
241.299626776586,52.92
244.35566085369436,52.93
248.23722688579164,52.94
253.43063307132653,52.95
258.45261288096185,52.96
nan,52.97
nan,52.98
nan,52.99
261.88145554360125,53.0
257.1730110172256,53.01
251.86431484471063,53.02
245.68026115728,53.03
240.0899464666523,53.04
237.52366403985204,53.05
237.1944980503382,53.06
239.32160387709317,53.07
242.5029315243699,53.08
245.4480669265789,53.09
247.8940283671369,53.1
251.3035520527076,53.11
254.24372865193163,53.12
254.71231992173185,53.13
251.56477087400577,53.14
245.31819202218497,53.15
nan,53.16
nan,53.17
nan,53.18
nan,53.19
nan,53.2
nan,53.21
nan,53.22
nan,53.23
nan,53.24
nan,53.25
nan,53.26
nan,53.27
nan,53.28
nan,53.29
nan,53.3
nan,53.31
nan,53.32
nan,53.33
nan,53.34
nan,53.35
nan,53.36
nan,53.37
nan,53.38
nan,53.39
nan,53.4
nan,53.41
nan,53.42
nan,53.43
nan,53.44
nan,53.45
nan,53.46
nan,53.47
nan,53.48
nan,53.49
nan,53.5
nan,53.51
331.3657876903769,53.52
329.930512794852,53.53
329.8707476586779,53.54
330.5776600825036,53.55
nan,53.56
nan,53.57
nan,53.58
nan,53.59
nan,53.6
nan,53.61
nan,53.62
nan,53.63
nan,53.64
nan,53.65
339.16004816478494,53.66
336.8338695599846,53.67
336.2606905451257,53.68
330.3881377542534,53.69
323.4933938911984,53.7
318.1420931021205,53.71
316.3733685752232,53.72
318.50989060723595,53.73
322.5484888188097,53.74
326.4733753089912,53.75
329.2705851372052,53.76
331.82132955051486,53.77
334.5113767962635,53.78
336.00136287430126,53.79
334.83456926813125,53.8
332.18096445620927,53.81
330.68430770897805,53.82
330.1656714076808,53.83
329.7860233015184,53.84
329.1124218416638,53.85
328.8353015968346,53.86
329.35074653397044,53.87
330.3364445844187,53.88
332.1088931656541,53.89
335.0867011344252,53.9
340.4128361616632,53.91
344.83531295910274,53.92
nan,53.93
nan,53.94
nan,53.95
342.8181625570887,53.96
337.60317437399345,53.97
332.75408901554704,53.98
328.84360189009186,53.99
327.89875562476874,54.0
328.7700941612525,54.01
330.65454045363947,54.02
333.52855753755927,54.03
339.5732003900265,54.04
nan,54.05
nan,54.06
nan,54.07
nan,54.08
nan,54.09
343.33022039026787,54.1
337.36922959701013,54.11
nan,54.12
nan,54.13
nan,54.14
nan,54.15
nan,54.16
335.4260697772436,54.17
nan,54.18
nan,54.19
nan,54.2
nan,54.21
nan,54.22
nan,54.23
nan,54.24
nan,54.25
nan,54.26
nan,54.27
nan,54.28
nan,54.29
nan,54.3
nan,54.31
nan,54.32
nan,54.33
nan,54.34
nan,54.35
nan,54.36
nan,54.37
nan,54.38
nan,54.39
nan,54.4
nan,54.41
nan,54.42
nan,54.43
nan,54.44
nan,54.45
nan,54.46
nan,54.47
nan,54.48
nan,54.49
nan,54.5
nan,54.51
nan,54.52
nan,54.53
nan,54.54
nan,54.55
nan,54.56
nan,54.57
nan,54.58
nan,54.59
nan,54.6
nan,54.61
nan,54.62
nan,54.63
nan,54.64
nan,54.65
nan,54.66
nan,54.67
nan,54.68
nan,54.69
nan,54.7
nan,54.71
nan,54.72
nan,54.73
nan,54.74
nan,54.75
nan,54.76
nan,54.77
nan,54.78
nan,54.79
nan,54.8
nan,54.81
nan,54.82
nan,54.83
nan,54.84
nan,54.85
nan,54.86
nan,54.87
nan,54.88
nan,54.89
nan,54.9
nan,54.91
nan,54.92
nan,54.93
nan,54.94
nan,54.95
nan,54.96
nan,54.97
nan,54.98
nan,54.99
nan,55.0
nan,55.01
nan,55.02
nan,55.03
nan,55.04
nan,55.05
nan,55.06
nan,55.07
nan,55.08
nan,55.09
nan,55.1
nan,55.11
nan,55.12
nan,55.13
nan,55.14
nan,55.15
nan,55.16
nan,55.17
nan,55.18
nan,55.19
nan,55.2
nan,55.21
nan,55.22
nan,55.23
nan,55.24
nan,55.25
nan,55.26
nan,55.27
335.26757667031177,55.28
337.49779695241244,55.29
337.99673079942534,55.3
336.3693534579838,55.31
nan,55.32
335.11840843586634,55.33
338.5710647584265,55.34
341.15600532453607,55.35
342.2712924919699,55.36
342.3616793263216,55.37
343.032873002938,55.38
nan,55.39
nan,55.4
nan,55.41
nan,55.42
nan,55.43
nan,55.44
nan,55.45
nan,55.46
366.22600927425526,55.47
369.4410485471696,55.48
371.4166016134731,55.49
372.35635579844194,55.5
372.3251833843544,55.51
371.85756332840594,55.52
370.8821620562509,55.53
370.2051292198676,55.54
371.4307466790751,55.55
373.39693285999806,55.56
375.02628799808406,55.57
376.4923300435398,55.58
378.1695162200356,55.59
378.2119270387389,55.6
376.606005887894,55.61
375.3987733394728,55.62
375.6263802311887,55.63
376.79275876894144,55.64
377.66885123933525,55.65
377.2328676272317,55.66
376.1424367072072,55.67
375.1976822587079,55.68
373.5817739305284,55.69
372.9200824821527,55.7
373.134459242784,55.71
374.1279811965613,55.72
374.84698427899264,55.73
374.2876752459549,55.74
372.9954915438617,55.75
371.8596466263967,55.76
371.796802201742,55.77
373.1895651361544,55.78
374.8777305438986,55.79
376.2982777239802,55.8
376.8386835583752,55.81
376.2962044635535,55.82
375.5620852671548,55.83
374.9713657761906,55.84
374.3794866175179,55.85
373.773119191954,55.86
373.0979944239159,55.87
372.312864360836,55.88
372.09557117353984,55.89
372.4804975103129,55.9
372.2341505851643,55.91
371.20186527143113,55.92
370.1756936135933,55.93
369.4944239825201,55.94
369.771346151673,55.95
370.6866264365488,55.96
371.6337141654475,55.97
372.3153116827343,55.98
372.51540607366246,55.99
371.5740313518109,56.0
369.8776716011608,56.01
368.7548903034411,56.02
368.24144371279095,56.03
367.5679635868324,56.04
366.63168465953424,56.05
365.5878251676351,56.06
364.1891129610476,56.07
363.0685901902871,56.08
363.3935417431467,56.09
364.91452815984695,56.1
366.38734234336846,56.11
367.6487078563563,56.12
367.5886926170617,56.13
367.4864588510136,56.14
367.99484100943295,56.15
369.09137682022754,56.16
370.5018009019226,56.17
371.296088190147,56.18
372.3485401022565,56.19
373.56457401534783,56.2
374.1857950427191,56.21
373.0294488324523,56.22
369.8712850882533,56.23
367.5179750422456,56.24
369.3859545584757,56.25
371.0731551324636,56.26
370.1680697634353,56.27
369.2871926446536,56.28
368.3231966761221,56.29
367.252988490373,56.3
366.4379475920612,56.31
365.6774658370356,56.32
364.572060180316,56.33
360.96535571868094,56.34
nan,56.35
nan,56.36
nan,56.37
nan,56.38
nan,56.39
nan,56.4
nan,56.41
nan,56.42
nan,56.43
nan,56.44
nan,56.45
nan,56.46
nan,56.47
nan,56.48
nan,56.49
nan,56.5
nan,56.51
nan,56.52
nan,56.53
nan,56.54
nan,56.55
nan,56.56
nan,56.57
nan,56.58
nan,56.59
nan,56.6
nan,56.61
nan,56.62
nan,56.63
nan,56.64
nan,56.65
nan,56.66
nan,56.67
nan,56.68
nan,56.69
nan,56.7
nan,56.71
nan,56.72
nan,56.73
nan,56.74
nan,56.75
nan,56.76
nan,56.77
nan,56.78
nan,56.79
nan,56.8
nan,56.81
nan,56.82
nan,56.83
nan,56.84
nan,56.85
nan,56.86
nan,56.87
nan,56.88
nan,56.89
nan,56.9
nan,56.91
nan,56.92
nan,56.93
nan,56.94
nan,56.95
nan,56.96
nan,56.97
378.90590371444176,56.98
383.35506583020776,56.99
386.3550323719072,57.0
387.2105659353705,57.01
386.7998259469487,57.02
386.1325698313201,57.03
384.4538638607576,57.04
383.0270102184155,57.05
381.4277632945009,57.06
379.6408688617141,57.07
377.3290236514789,57.08
376.1264557751036,57.09
376.82266167961353,57.1
376.9276550894916,57.11
376.8952681798049,57.12
378.1182981254668,57.13
383.4477460602293,57.14
385.2843705701145,57.15
385.3600773977334,57.16
383.2659304622148,57.17
381.55127928342847,57.18
378.9568667287836,57.19
372.4172270520789,57.2
nan,57.21
nan,57.22
nan,57.23
nan,57.24
nan,57.25
nan,57.26
nan,57.27
nan,57.28
nan,57.29
nan,57.3
nan,57.31
nan,57.32
nan,57.33
nan,57.34
357.70659409129973,57.35
359.67875809310146,57.36
360.61207319342645,57.37
361.17516744955145,57.38
362.8583696481082,57.39
366.11613476422485,57.4
368.7423308335392,57.41
368.5347304236595,57.42
367.0641246495729,57.43
366.5423283129784,57.44
367.4434360886487,57.45
369.21096204081545,57.46
370.1062948810004,57.47
370.4932749500609,57.48
370.633757099074,57.49
370.9291847400021,57.5
371.31912334288586,57.51
370.8631611480972,57.52
369.6755905747228,57.53
368.6101462117128,57.54
368.7113918938552,57.55
369.47462278583953,57.56
370.0096744346186,57.57
370.0477092264029,57.58
369.5165631371694,57.59
369.1174980990805,57.6
369.18875103068336,57.61
370.0353493291026,57.62
370.4647390188816,57.63
370.5352857139668,57.64
370.7552682555519,57.65
371.1943014981002,57.66
372.2199403263397,57.67
373.317921142741,57.68
373.64722450844977,57.69
373.4195716652782,57.7
373.0643481501312,57.71
372.52951397344754,57.72
371.765151648801,57.73
370.9939525030581,57.74
370.08168710094,57.75
369.89358315037606,57.76
370.25849207983725,57.77
370.7509428762447,57.78
371.1339109743059,57.79
371.1076906252308,57.8
370.92186788109785,57.81
370.6002809809525,57.82
369.7128732317556,57.83
368.4557978422092,57.84
366.900983963734,57.85
366.0183935309032,57.86
366.2114248971304,57.87
368.0720396105311,57.88
369.3049660857697,57.89
369.4564919117248,57.9
368.9023494885463,57.91
368.7731432991365,57.92
368.95792897253193,57.93
367.8748291816768,57.94
366.4010917893113,57.95
364.8677816438652,57.96
362.872622615636,57.97
361.62126307397216,57.98
360.79135500210646,57.99
358.74489429246125,58.0
nan,58.01
nan,58.02
nan,58.03
nan,58.04
nan,58.05
nan,58.06
nan,58.07
nan,58.08
nan,58.09
nan,58.1
nan,58.11
nan,58.12
nan,58.13
nan,58.14
nan,58.15
nan,58.16
nan,58.17
nan,58.18
nan,58.19
nan,58.2
nan,58.21
nan,58.22
nan,58.23
nan,58.24
nan,58.25
nan,58.26
nan,58.27
nan,58.28
nan,58.29
nan,58.3
nan,58.31
nan,58.32
nan,58.33
nan,58.34
nan,58.35
nan,58.36
nan,58.37
nan,58.38
nan,58.39
nan,58.4
nan,58.41
nan,58.42
nan,58.43
nan,58.44
nan,58.45
nan,58.46
nan,58.47
nan,58.48
nan,58.49
nan,58.5
nan,58.51
nan,58.52
nan,58.53
nan,58.54
nan,58.55
nan,58.56
nan,58.57
nan,58.58
nan,58.59
nan,58.6
nan,58.61
nan,58.62
nan,58.63
nan,58.64
nan,58.65
nan,58.66
nan,58.67
nan,58.68
nan,58.69
nan,58.7
nan,58.71
368.7041190820246,58.72
369.46785768193456,58.73
366.6828632389982,58.74
363.4743835503487,58.75
362.619120190607,58.76
364.8636233257415,58.77
369.8607085898306,58.78
373.8798411081383,58.79
375.043757401165,58.8
375.8076252394876,58.81
376.045251183114,58.82
375.4063556354422,58.83
374.57599517471647,58.84
373.99937546266216,58.85
373.352558933068,58.86
372.5566483327639,58.87
372.0352425715783,58.88
370.57654618346027,58.89
366.8566834405215,58.9
359.89929833323845,58.91
nan,58.92
nan,58.93
367.2193604457147,58.94
368.00981700828976,58.95
370.4175929050688,58.96
374.6988471760921,58.97
377.6257202628924,58.98
378.4117219957429,58.99
378.6184902359633,59.0
378.409210572668,59.01
378.4895685739857,59.02
379.2720167368054,59.03
380.18901740272986,59.04
381.02976603585466,59.05
nan,59.06
nan,59.07
nan,59.08
nan,59.09
nan,59.1
nan,59.11
nan,59.12
nan,59.13
nan,59.14
nan,59.15
nan,59.16
nan,59.17
nan,59.18
nan,59.19
nan,59.2
nan,59.21
nan,59.22
nan,59.23
365.33649822495454,59.24
370.9311151783336,59.25
372.7540714691477,59.26
370.4122099198685,59.27
368.87165303152256,59.28
369.26723457730543,59.29
369.8643984466746,59.3
369.71300003502273,59.31
368.9940245290634,59.32
368.6094587884999,59.33
368.1229803199461,59.34
367.2909417248577,59.35
366.16380690755386,59.36
366.1350212493646,59.37
368.0389829721469,59.38
369.7464387453189,59.39
369.6134695595479,59.4
367.1756022778822,59.41
nan,59.42
nan,59.43
nan,59.44
367.6600291338439,59.45
364.4463305016528,59.46
365.3708443324173,59.47
368.55413905114057,59.48
369.9660063440896,59.49
370.6850788696824,59.5
370.3650563477616,59.51
369.0714566484223,59.52
367.9600601821832,59.53
368.54388712113865,59.54
369.9575206007152,59.55
372.0497153708551,59.56
375.7024619852689,59.57
378.3506126408369,59.58
378.2679785842179,59.59
376.0403555078219,59.6
374.0252571508773,59.61
373.14034151307214,59.62
371.99802275548217,59.63
370.268726013162,59.64
367.94669931342014,59.65
365.3009988354256,59.66
363.3840743644812,59.67
362.0676232243144,59.68
360.8384416750824,59.69
359.1917822339369,59.7
357.36269120913005,59.71
356.40436712439725,59.72
355.7019471839379,59.73
355.5526282547228,59.74
357.68626631975513,59.75
360.9476341377158,59.76
362.98427646964507,59.77
362.9067373715548,59.78
359.7454881674409,59.79
354.9650144274196,59.8
349.9853742158866,59.81
348.4933629009077,59.82
nan,59.83
nan,59.84
351.6779932887096,59.85
349.97510336276616,59.86
346.4886057427972,59.87
nan,59.88
nan,59.89
nan,59.9
nan,59.91
nan,59.92
351.619384991685,59.93
355.80905412637213,59.94
358.18440226330614,59.95
358.99330506592185,59.96
359.8724679620467,59.97
361.71720122980224,59.98
364.26171121509367,59.99
366.975772948511,60.0
368.7158744116774,60.01
369.5943188940529,60.02
370.4567148348955,60.03
371.61367548446174,60.04
372.518608250173,60.05
374.87103245749273,60.06
nan,60.07
nan,60.08
nan,60.09
374.2906406298965,60.1
372.8974092754173,60.11
371.1776998470477,60.12
369.20648725270894,60.13
367.1199523398989,60.14
366.0744519564789,60.15
365.4995379785871,60.16
364.0263092389312,60.17
362.0368256035799,60.18
359.9588670942377,60.19
358.6409752585391,60.2
357.875517995061,60.21
357.29800770952056,60.22
356.46941317647014,60.23
355.77669040672924,60.24
354.6878990146135,60.25
353.43638517260564,60.26
352.93226793930364,60.27
352.6811597798433,60.28
352.0568832698217,60.29
350.5015418580584,60.3
349.74775965679135,60.31
347.5309035477164,60.32
346.2255532383018,60.33
nan,60.34
nan,60.35
356.6765704012593,60.36
358.32154194301233,60.37
nan,60.38
nan,60.39
nan,60.4
nan,60.41
nan,60.42
335.1316753946195,60.43
328.3372881748194,60.44
325.96337747731263,60.45
324.7458044409942,60.46
324.97800731228466,60.47
326.07087344347974,60.48
327.5533268375056,60.49
329.28851531818503,60.5
330.86198253734653,60.51
333.302055039905,60.52
334.895787900306,60.53
334.93205807459,60.54
334.0480631453283,60.55
332.8668593612843,60.56
331.8726576288717,60.57
331.3103425605924,60.58
331.40929420170045,60.59
331.07041346107144,60.6
329.79673313361207,60.61
328.811451122966,60.62
329.0594740410689,60.63
330.83033137935945,60.64
333.7211802007241,60.65
336.4245970292046,60.66
337.54369094717964,60.67
337.8658771347566,60.68
338.2795958951951,60.69
338.323852295867,60.7
337.2859240557108,60.71
336.19557589373665,60.72
335.7636416062747,60.73
334.2588317167739,60.74
332.2058223834049,60.75
330.87609406012405,60.76
330.48713603914285,60.77
331.06223886651827,60.78
331.1395361811466,60.79
330.303010227068,60.8
331.2235884726032,60.81
nan,60.82
nan,60.83
nan,60.84
nan,60.85
nan,60.86
342.0440004873967,60.87
336.880124629979,60.88
333.18315950043655,60.89
330.877755640118,60.9
329.7555370433804,60.91
329.42625360253226,60.92
329.7199234638813,60.93
330.6975078261696,60.94
332.68282255921525,60.95
335.1788453766784,60.96
336.78962982932285,60.97
336.3141503396585,60.98
334.1884518141305,60.99
331.3146335562176,61.0
327.5301247749248,61.01
322.7081551598673,61.02
nan,61.03
nan,61.04
nan,61.05
nan,61.06
nan,61.07
327.4711474938483,61.08
330.17358436475195,61.09
331.70645158678104,61.1
nan,61.11
nan,61.12
nan,61.13
nan,61.14
nan,61.15
nan,61.16
nan,61.17
nan,61.18
nan,61.19
nan,61.2
nan,61.21
nan,61.22
nan,61.23
nan,61.24
nan,61.25
nan,61.26
nan,61.27
nan,61.28
nan,61.29
nan,61.3
nan,61.31
nan,61.32
nan,61.33
nan,61.34
nan,61.35
nan,61.36
nan,61.37
nan,61.38
nan,61.39
nan,61.4
nan,61.41
nan,61.42
nan,61.43
nan,61.44
nan,61.45
nan,61.46
nan,61.47
nan,61.48
nan,61.49
nan,61.5
nan,61.51
nan,61.52
nan,61.53
nan,61.54
319.83654151067805,61.55
320.5703601991877,61.56
323.97106930628803,61.57
328.06797959826787,61.58
330.56936937583146,61.59
332.8705774969347,61.6
nan,61.61
nan,61.62
nan,61.63
332.77935592852094,61.64
331.0612610936919,61.65
330.25552101693575,61.66
329.1924995375576,61.67
327.8350703684854,61.68
326.4990817150516,61.69
325.344546754807,61.7
323.6406177063881,61.71
321.6370128354679,61.72
320.7282253027255,61.73
321.7990327782442,61.74
323.0970952614066,61.75
324.20368602688603,61.76
323.8742369240085,61.77
322.0562870522457,61.78
319.08239729212903,61.79
nan,61.8
nan,61.81
nan,61.82
nan,61.83
nan,61.84
nan,61.85
nan,61.86
nan,61.87
nan,61.88
nan,61.89
nan,61.9
nan,61.91
nan,61.92
nan,61.93
nan,61.94
nan,61.95
nan,61.96
nan,61.97
nan,61.98
nan,61.99
nan,62.0
nan,62.01
nan,62.02
nan,62.03
nan,62.04
nan,62.05
nan,62.06
nan,62.07
nan,62.08
nan,62.09
nan,62.1
nan,62.11
nan,62.12
nan,62.13
nan,62.14
nan,62.15
nan,62.16
nan,62.17
nan,62.18
nan,62.19
273.33182015694285,62.2
267.7981967677404,62.21
nan,62.22
nan,62.23
267.1224629157317,62.24
272.93612900196547,62.25
276.01411942864024,62.26
277.2545274682041,62.27
277.2339800949172,62.28
275.9519412303736,62.29
274.4132155719558,62.3
272.9631692224085,62.31
271.6913247424264,62.32
271.7552764347315,62.33
271.8442410170007,62.34
273.0767810557326,62.35
273.736331513819,62.36
274.7543066310932,62.37
274.97738686051093,62.38
274.9826290456569,62.39
274.03365109365774,62.4
273.27196917276177,62.41
273.5641992309924,62.42
275.39324483094,62.43
nan,62.44
277.7996018937937,62.45
279.2997266525897,62.46
280.06318553667865,62.47
280.2213155522897,62.48
279.10031473865905,62.49
277.8581528879157,62.5
276.2039004296797,62.51
275.1237672734913,62.52
273.813922292759,62.53
271.69526274668726,62.54
269.5057776288546,62.55
267.5759582115789,62.56
265.50099693186144,62.57
264.70238093753767,62.58
265.36272948743755,62.59
266.5235204079244,62.6
268.00289130509714,62.61
269.8667565954447,62.62
272.708166440945,62.63
274.8576579887746,62.64
276.0596973060012,62.65
276.2764149997802,62.66
276.03104773055986,62.67
275.3745818330529,62.68
274.80417336973863,62.69
273.5054972199809,62.7
271.3540499939996,62.71
269.5497678223579,62.72
268.19738452593424,62.73
267.23905322355654,62.74
267.39139113065784,62.75
268.3223371456707,62.76
270.3586757409982,62.77
272.1589034499602,62.78
273.59374400640394,62.79
274.82954461961685,62.8
276.25122228175985,62.81
276.9740487942699,62.82
277.334718804109,62.83
276.3483673078358,62.84
274.726819765371,62.85
271.64820672173164,62.86
268.34642590313695,62.87
266.07175218119954,62.88
263.793150775409,62.89
262.2332262415234,62.9
261.8156110038171,62.91
262.57982515934054,62.92
264.4080693324295,62.93
267.2967133345889,62.94
270.04103757810105,62.95
272.97656648341933,62.96
275.31802326371354,62.97
277.13328410208504,62.98
277.7715595686646,62.99
276.87157627901365,63.0
275.4164467822257,63.01
273.57385889105245,63.02
271.47330950111314,63.03
268.614726583052,63.04
266.2447114633154,63.05
264.3927630741759,63.06
263.4684771125481,63.07
264.0565807509281,63.08
265.0782667587188,63.09
